TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
12.288000000,233.197,1345.4,2246.92,489.027,188.255,315.508,318.67,1160.02,524.952,1236.56,1898.66,259.895,836.025,23106.5,32042.8,2686.67,11.3943,466.152,472.562,1043.92,979.198,75.3594,318.355,166.966,140.621,1176.56,2332.01,342.872,203.164,816.603,317.102,1868.8,1228.36,545.312,150.621,47.0138,828.916,4077.87,3823.11,619.555,34.6621,338.765,996.42,429.135,803.218,257.902,575.445,172.606,306.621,1650.35,386.059,162.596,142.436,563.17,1.67904,1670.26,1756.54,721.847,593.432,125.589,2536.7,26917.4,18086.8,864.123,772.383,2743.71,1333.43,366.224,881.535,561.191,510.188,289.665,866.626,3112.78,1135.29,102.493,382.888,11.269,206.796,863.826,377.172,80.4767,63.3468,868.169,71353.9,195282,42916.5,428.416,254.159,91.0598,229.178,859.902,511.297,251.931,271.615,269.921,1608.01,1901.32,480.505,172.528,388.325,316.79,687.462,310.274,299.318,794.722,126.965,1314.19,19610.1,22987.8,1337.32,45.9147,162.071,173.078,940.966,1208.59,92.5321,222.493,184.868,150.749,496.184,858.832,171.912,113.149,670.76,378.501,1271.16,603.49,168.289,122.852,65.9806,1031.39,4228.08,2019.44,313.217,97.0136,351.533,1160.1,599.535,983.389,125.015,300.413,215.089,305.896,2197.66,562.228,75.0436,156.113,509.357,10.6857,1086.76,1144.87,600.962,374.548,322.406,4475.3,29232.1,15493.1,478.506,686.135,2189.52,1432.08,152.176,790.04,721.208,268.635
13.653333333,491.853,960.484,2035.3,673.575,298.528,526.453,654.971,1615.94,378.13,1059.46,1753.11,177.394,979.465,22253.2,28968.9,2663.46,63.4592,395.847,382.173,1020.8,1278.8,251.427,535.2,224.721,140.85,799.461,2172.76,436.672,280.3,1280.4,1018.28,2644.45,936.565,510.205,319.357,128.747,736.674,3285.86,3055.64,656.6,94.9925,517.111,1123.64,196.045,1258.39,683.508,862.61,207.207,335.264,1647.45,207.857,200.734,252.25,820.555,118.228,2014.38,1814.37,619.73,518.902,304.964,1855.73,23629.9,18273.1,1418.33,620.461,2206.94,1302.23,354.464,1467.95,1078.42,922.71,503.139,1229.39,2932.06,783.233,286.718,485.802,124.908,409.127,1010.95,573.625,115.919,95.9607,1158.11,65243.9,179337,44262.6,634.173,349.861,40.9235,218.042,1046.36,896.695,584.656,494.786,590.008,1392.42,1674.08,658.743,322.545,648.801,714.904,1138.16,312.042,246.018,757.11,150.68,1307.14,18015.1,20976.6,1976.51,97.0062,182.911,155.183,890.159,1430.78,247.066,397.219,273.382,190.921,269.278,767.103,304.039,231.253,1111.85,1080.39,1862.93,548.413,145.669,227.987,116.754,1113.49,3679.73,1434.34,414.632,172.826,420.244,1161.04,282.621,1263.29,348.616,428.484,249.836,220.758,2290.71,505.828,107.118,273.855,711.734,129.467,1424.88,1450.95,512.825,264.577,546.427,2892.24,25726.6,16030.3,951.902,511.972,1675.91,1420.63,71.2502,1098.99,1158.57,621.28
15.018666667,761.253,518.138,1721.1,887.113,478.98,780.607,1000.23,2019.01,389.459,1123.92,1400.53,144.314,1066.32,20547.6,26092.4,2408.04,49.0077,443.63,182.247,1050.03,1452.33,504.845,768.161,392.805,126.796,591.513,1840.77,575.131,419.987,1730.95,1994.89,3547.27,829.467,559.115,561.358,257.646,516.695,2486.18,2328.14,526.951,234.618,898.807,1372.46,246.823,1794.24,1231.11,1124.66,267.116,415.1,1543.59,257.936,284.589,515.514,1028.55,428.485,2305.64,1813.96,344.433,541.517,316.494,1463.65,21032.4,16757.1,1981.45,373.604,1653.95,1591.32,566.701,2024.48,1572.57,1431.89,830.518,1599.84,2663.05,395.315,527.881,660.486,280.256,581.186,1209.18,672.541,192.542,129.651,1190.95,57199.3,162699,41179.6,1171.57,314.887,44.6883,333.493,1099.66,1295.6,1063.92,857.924,888.787,1028.55,1311.27,783.783,550.465,938.219,1151.87,1662.29,423.783,329.023,551.052,254.833,1038.46,16068.5,18618.5,2439.88,187.149,332.96,53.2414,975.003,1438.91,485.422,620.293,423.664,199.55,121.955,593.517,477.156,448.916,1578.35,2020.42,2603.6,506.948,166.495,291.356,194.486,1066.56,3005.42,1008.13,429.544,354.766,753.249,1230.54,218.928,1502.73,627.678,519.176,260.691,264.996,2322.42,688.594,187.025,501.82,870.939,409.349,1746.34,1634.53,329.581,193.68,608.424,1823.92,22829.8,14846.9,1570.53,275.244,1285.81,1484.68,106.911,1343.59,1545.07,1096.52
16.384000000,917.082,196.875,1352.55,1009.85,701.584,998.847,1232,2245.93,689.094,1301.96,1016.17,153.306,990.812,18363.3,23305.9,1917.38,3.38013,595.253,73.3545,1031.66,1542.33,679.425,999.301,668.481,86.0308,479.502,1554.26,570.24,609.955,2203.1,2759.23,4345.59,1233.24,810.284,696.65,387.034,259.172,1901.95,1687.63,317.924,431.14,1332.79,1799.93,736.597,2269.81,1650.01,1363.2,344.514,421.693,1480.55,440.991,362.903,914.353,1171.75,732.176,2598.25,1690.27,139.907,567.835,202.075,1369.5,18675.9,14271.4,2112.3,198.661,1295.39,1957.35,1035.8,2416.63,1834.56,1921.1,1241.6,1695.25,2433.24,133.381,745.626,862.238,442.242,636.569,1369.11,711.801,208.723,226.891,918.602,48785,145580,34182,1955.94,278.039,72.3501,416.322,1106.93,1454.52,1561.23,1430.63,986.458,679.443,845.188,839.521,775.216,1141.17,1555.05,2054.56,722.359,486.843,276.373,429.402,644.816,14046.4,15918.4,2369.22,351.403,662.775,37.4087,1065.88,1276.85,706.617,846.405,618.849,152.243,42.8285,447.399,561.532,721.313,2088.08,2771.82,3306.65,735.7,296.346,212.269,330.038,797.044,2446.45,778.09,406.431,608.412,1283.03,1462.27,458.986,1589.99,885.219,541.128,244.357,394.007,2339.15,1016.6,303.438,774.492,975.554,698.533,2048.48,1613.66,176.213,106.028,563.328,1583.1,20086.4,12607.4,1904.5,163.997,1113.67,1513.72,295.081,1475.59,1703.61,1602.45
17.749333333,921.95,62.367,993.075,966.569,867.008,1162.13,1198.97,2272.98,1278.23,1379.48,781.654,93.8273,748.057,15950.3,20806.3,1313.1,78.2396,695.925,109.949,1039.28,1544.61,644.272,1244.23,1006.49,65.8972,370.136,1380.19,385.394,883.017,2650.24,2882.39,4880.38,2265.86,1277.38,652.961,490.875,88.1653,1637.9,1174.17,128.875,610.405,1738,2279.29,1525.95,2643.72,1730.75,1490.53,504.553,295.735,1525.24,635.217,386.576,1343.15,1366.57,747.728,2901.24,1667.32,105.659,441.973,99.3126,1436.04,16385.9,11659.8,1593.45,197.816,1326.48,2012.38,1677.84,2657.14,1645.72,2326.1,1678.36,1357.62,2338.39,113.194,858.026,1028.29,563.577,573.127,1401.86,746.209,139.883,382.087,450.774,41259.6,128748,25729.3,2644.91,393.473,144.789,451.278,977.255,1415.36,1787.44,2236.52,906.004,457.522,381.572,864.678,838.396,1226.12,1803.65,2108.33,1247.4,665.868,75.4823,572.239,432.687,11885,13173.8,1730.44,686.904,1116.59,232.405,1117.09,972.321,820.437,1013.88,821.324,84.0462,9.91447,366.136,506.681,966.228,2591.49,3002.74,3703.69,1435.88,625.464,63.6063,602.456,377.31,2233.14,780.129,360.611,809.446,1994.39,1883.82,768.635,1523.21,1068.43,437.529,249.975,484.035,2326.08,1423.96,412.508,925.875,1133.32,762.963,2258.15,1601.24,67.2011,10.5339,518.744,2147.02,17108.1,10189,1574.68,303.053,1335.2,1325.26,554.924,1578.69,1458.49,2052.31
19.114666667,879.09,72.9848,666.345,796.711,867.471,1263.49,878.582,2140.95,1975.6,1326.31,584.419,15.205,471.676,13398.8,18809.8,850.783,340.343,653.979,246.314,1118.84,1449,426.171,1453.16,1360.04,117.103,231.667,1306.93,175.223,1208.24,3019.58,2267.51,5081.61,3777.36,1821.89,515.391,530.733,148.018,1631,845.404,38.4752,668.598,2112.52,2548.79,2313.57,2900.44,1386.42,1523.38,735.041,137.3,1652.49,765.81,356.905,1693.81,1618.37,472.878,3186.79,1964.51,207.932,206.798,92.8723,1375.45,14406.9,9256.59,755.041,526.583,1567.96,1697.29,2286.53,2760.65,1062.29,2615.2,1980.77,793.815,2299.65,397.494,868.125,1042.29,664.927,364.985,1425.63,673.819,78.2565,477.613,95.3282,35142.3,112998,18904.7,2796.77,752.179,373.827,345.981,879.814,1131.92,1743.54,3074.34,871.156,411.55,92.8497,897.527,670.141,1230.04,1763.66,1841.53,1836.25,910.943,7.76989,646.449,606.971,9456.73,10710.5,872.493,1155.94,1519.51,667.254,1145.36,585.008,796.544,1034.31,1005.61,59.8513,2.29773,364.494,353.421,1118.85,2984.61,2603.36,3699.71,2564.38,1184.16,75.1355,1041.13,182.198,2408.38,1147.38,288.628,874.446,2862.33,2392.92,904.569,1361.54,1117.18,270.914,275.804,450.098,2275.66,1799.11,469.061,906.427,1325.12,558.25,2390.22,1752.79,42.6602,41.6874,507.012,2910.57,14145.5,7857,802.214,782.301,1838.31,994.438,786.714,1644.69,915.732,2366.18
20.480000000,889.009,128.659,433.865,532.315,701.011,1270.89,420.974,2042.55,2405.19,1138.94,381.19,8.0497,320.694,10897.8,17302,802.702,603.332,606.109,359.674,1165.03,1331.51,174.894,1516.87,1684.01,278.263,105.668,1358.72,90.5476,1473.66,3238.88,1242.59,4950.54,5383.97,2333.05,334.551,494.912,426.211,1782.67,766.24,16.5834,610.635,2390.14,2404.52,2872.07,2940.88,823.391,1426.26,982.744,79.0252,1906.97,772.867,314.723,1831.62,1902.57,108.361,3576.05,2461.56,357.263,45.6615,179.702,1126.12,12842.2,7178.78,171.292,1117.74,1932.29,1082.46,2703.5,2742.62,430.588,2659.3,2103.69,276.234,2277.69,885.13,809.292,864.062,744.199,141.018,1384.4,602.093,35.1587,482.029,19.2474,30233.5,99549.6,15190,2176.93,1513.84,855.61,153.251,831.41,767.833,1412.72,3779.89,1090.21,540.41,97.8617,950.851,367.522,1255.97,1362.59,1507.02,2103.31,1234.46,185.927,762.614,995.52,7036.46,8485.19,339.861,1472.74,1924.22,1196.99,1076.7,235.994,705.15,831.753,1191.35,141.569,40.3588,403.965,192.777,1110.5,3207.65,1754.64,3343.8,3840.88,1972.63,391.562,1616.27,518.25,2946.04,1925.31,223.535,871.547,3749.4,2759.8,830.406,1107.36,1079.53,97.5889,331.351,281.769,2244.33,1951.7,477.11,720.303,1567.04,205.189,2559.69,1994.11,156.89,279.691,611.119,3158.87,11523.8,5627.44,155.191,1565.33,2522.99,633.628,937.012,1633.4,358.863,2483
21.845333333,996.506,142.146,287.476,268.695,475.465,1095.37,146.896,1925.53,2647.83,706.562,336.024,17.0154,227.73,9029.12,16194.1,1064.54,622.309,697.237,277.959,1314.6,1152.57,46.3613,1340.46,1998.12,514.469,118.555,1453.23,232.341,1644.17,3176.37,373.951,4597.53,6529.38,2696.59,199.201,420.382,812.407,1952.07,875.793,15.5866,571.328,2449.64,1882.96,3011.25,2748.46,326.553,1186.01,1201.76,268.588,2169.83,759.392,256.88,1820.52,1981.34,13.434,4007.85,3212.6,410.705,4.69318,227.296,760.734,11766.2,5665.55,28.8365,1596.75,2575.87,375.974,3095.28,2476.16,83.6757,2387.79,2118.4,88.2039,2190.19,1332.13,734.111,530.892,844.802,46.152,1325.36,487.455,27.6824,489.4,153.56,26536.9,89355.8,13787.1,1191.93,2742.58,1492.69,73.6312,749.341,469.491,989.492,4166.22,1637.57,783.308,345.971,1026.28,159.209,1255.84,917.943,1140.22,2047.46,1383.96,732.156,1160.27,1147.27,5101.98,6508.47,279.977,1476.64,2462.37,1416.66,1015.52,18.6833,635.643,482.762,1388.89,330.16,136.959,452.169,77.9062,1000.28,3164.85,875.754,2817.42,4794.39,2861.55,1046.26,2230.74,1425.51,3737.15,2898.17,254.847,996.887,4403.34,2811.7,609.839,804.665,1020.56,7.3022,400.523,133.405,2134.52,1870.79,406.355,512.426,1729.95,27.0439,2789.83,2289.6,353.95,615.924,907.635,2524.37,9474.69,3617.99,16.0419,2425.5,3457.59,372.662,1056.16,1432.76,46.4381,2438.27
23.210666667,1093.94,106.509,207.723,89.0364,270.174,800.619,136.971,1906.44,2668.44,245.95,500.938,38.8984,102.871,8241.39,15340.6,1348.12,473.632,885.521,102.748,1450.09,1053.87,47.5191,971.432,2270.76,781.559,292.339,1534.84,569.812,1720.34,2768.54,61.3919,4151.09,6922.7,2687.91,218.009,401.995,1070.52,2045.17,1081,24.5554,641.618,2243.63,1170.53,2752.22,2376.72,72.1368,852.511,1355.05,719.061,2346.87,768.078,233.577,1677.42,1768.89,349.51,4480.54,4009.07,407.91,0.672452,214.065,543.122,11095.9,4858.25,99.0944,1792.26,3485.58,98.0929,3360.76,2159.37,31.9631,1908.22,2088.84,295.483,1989.24,1552.01,628.685,249.258,847.651,201.128,1384.11,247.501,127.197,634.258,291.001,24632.2,82215.6,13200.2,663.398,3990.73,2239.86,238.195,642.439,284.518,664.237,4208.73,2283.91,1080.96,697.985,1089.66,176.04,1274.21,620.438,893.653,1711.03,1292.76,1542.11,1972.93,891.38,3917.94,4955.23,396.234,1406.15,2998.12,1202.92,971.845,62.1031,589.592,187.533,1585.56,564.048,269.54,483.462,44.5399,879.24,2797.96,372.378,2309.3,5111.11,3493.67,1969.09,2778.63,2512.44,4586.31,3800.74,449.139,1342.78,4615.93,2551.13,346.623,495.537,990.61,79.7491,463.161,136.198,1906.56,1586.27,291.417,349.413,1760.5,268.082,3063.96,2515.3,548.441,905.291,1376.33,1340.41,8027.38,2069.3,331.625,3215.94,4563.07,423.541,1094.48,1114.69,28.779,2326.97
24.576000000,1036.53,78.4449,189.05,13.5113,119.636,539.487,322.079,1948.42,2583.49,15.415,743.771,206.039,91.5706,8273.67,14851.7,1375,440.135,1048.99,6.8944,1436.45,1102.19,125.952,607.181,2396.62,1021.84,551.535,1597.23,933.527,1646.47,2179.73,261.556,3722.51,6529.62,2271.51,371.709,468.407,1033.83,2029,1303.31,67.3418,719.174,1912.53,493.523,2262.31,1950.81,30.0737,548.11,1397.01,1262.19,2389.8,800.113,286.155,1405.96,1329.58,997.606,5025.5,4496.98,425.881,0.376349,192.525,762.877,10784.4,4492.6,140.789,1922.3,4332.77,557.011,3574.16,1841.73,137.902,1434.44,1992.57,773.609,1666.76,1470.89,507.715,102.361,761.034,618.393,1468.26,73.0959,346.804,975.304,369.533,24572.2,77739.7,12341.8,903.441,4728.53,3088.71,696.909,482.911,181.037,646.336,3947.44,2632.09,1414.39,973.41,1055.01,449.484,1359.45,543.963,792.22,1282.07,1023.72,2451.13,2978.78,568.25,3327.94,4029.14,354.102,1674.04,3244.28,778.44,857.069,314.331,622.629,154.333,1717.66,740.308,411.274,491.131,66.8247,789.724,2233.97,307.408,1955,4760.71,3550.59,2923.92,3137.89,3198.56,5318.88,4336.12,801.796,1802,4399.7,2016.46,155.015,269.893,940.23,343.204,517.711,289.94,1600.66,1147.16,215.067,268.325,1613.17,926.996,3407.51,2463.29,661.595,1122.68,1812.7,432.287,7146.66,1088.29,847.706,4029.38,5471.65,856.467,1098.3,726.377,215.972,2244.79
25.941333333,807.496,101.949,204.451,55.2189,45.4151,385.581,566.737,1868.09,2636.61,132.929,943.589,506.674,337.362,8815.56,14623.4,1159.01,636.442,1116.36,45.2143,1340.71,1213.75,208.878,394.178,2318.86,1186.34,793.081,1572.97,1179.46,1367.43,1625.2,654.212,3369.98,5471.29,1654.46,531.077,577.35,756.289,1867.26,1481.52,157.513,704.595,1545.13,106.104,1700.97,1576.11,96.1428,345.167,1315.29,1666.39,2240.79,860.436,381.577,1055,830.785,1647.9,5436.46,4622.34,455.957,1.17311,197.665,1407.11,10720.4,4372.96,93.5472,2150.8,4719.47,1720.58,3788.07,1517.35,272.9,998.116,1842.57,1260.11,1287.02,1112.97,446.375,78.6892,574.682,1200.86,1641.33,34.3126,576.725,1398.32,572.898,25924.4,74984.4,11323.9,1505.26,4935.13,3795.51,1241.69,385.665,109.502,969.77,3465.03,2449.2,1692.71,1080.02,878.042,887.63,1529.3,563.223,790.119,1032.61,701.088,3341.34,3679.89,579.04,3198.35,3677.58,140.66,2325.75,3121.73,338.569,734.103,612.826,715.907,444.637,1752.11,786.259,517.5,480.431,95.5278,730.667,1656.03,471.018,1842.5,3839.56,3037.94,3565.77,3211.34,3155.05,5700.98,4343.36,1186.83,2215.67,3809.63,1381.48,87.7037,140.724,841.182,730.491,588.331,476.141,1262.63,688.311,189.373,269.331,1342.04,1718.13,3674.67,2203.09,593.628,1289.26,2003.54,356.737,6742.86,829.431,1365.6,4818.67,5793.17,1568.69,1058.43,385.627,464.671,2125.51
27.306666667,476.936,201.514,223.1,162.304,35.314,367.873,713.195,1681.11,2675.3,640.144,1132.45,771.711,786.756,9490.37,14390.8,1011.22,898.13,1128.55,240.167,1117.48,1312.96,278.636,372.21,2086.18,1178.04,946.227,1414.19,1214.21,912.8,1226.67,863.398,3037.46,4163.65,1002.79,591.396,642.549,423.194,1596.73,1593.95,235.904,639.441,1122.92,73.9884,1283.95,1240.3,163.529,224.547,1157.97,1715,1939.98,908.232,424.09,729.306,404.976,2011.94,5569.88,4263.71,551.342,7.29016,228.43,2253.6,10661.9,4373.57,51.8044,2335.33,4567.44,3221.81,3829.98,1210.79,320.213,640.552,1622.57,1461.41,953.101,624.907,495.296,99.1038,399.897,1691.13,1897.93,179.634,790.549,1645.99,1038.93,27793,72899.6,10898.1,1859.03,4902.47,3930.93,1692.06,413.115,113.846,1473.49,2828.88,1819.51,1799.43,1007.13,582.298,1355.28,1693.36,559.062,900.256,933.598,551.296,4066.04,3780.34,960.955,3358.25,3701.65,53.5195,2975.64,2792.14,62.895,622.976,762.398,872.912,948.834,1675.89,676.834,565.616,446.361,103.789,659.474,1215.83,560.939,1906.68,2679.74,2165.52,3639.56,2969.81,2437.75,5568.75,3890.93,1368.69,2520.57,2897.19,867.838,100.235,88.6522,690.838,1092.91,703.492,526.782,978.322,314.713,198.27,292.04,1032.1,2277.24,3766.58,1781.1,389.186,1351.3,1927.47,1105.14,6702.78,1285.11,1768.61,5283.21,5430.55,2291.53,935.713,164.56,596.793,1961.95
28.672000000,187.173,350.115,228.32,256.568,97.9675,468.088,687.551,1354.38,2684.67,1270.01,1322.44,896.389,1168.24,9954.95,13877.8,1191.6,999.655,1213.17,434.242,870.786,1265.7,341.699,480.481,1835.01,931.383,982.242,1117.63,1040.86,445.021,940.618,753.605,2611.12,2996.08,434.491,540.264,611.886,182.914,1325.98,1662.02,230.859,578.874,704.158,246.351,1047.4,947.03,160.41,151.75,947.442,1417.48,1506.35,942.476,329.742,530.051,118.671,1955.91,5265.8,3571.76,635.462,41.5611,305.309,2957.84,10356.5,4385.36,145.873,2204.42,4090.65,4297.48,3744.67,867.762,265.532,346.548,1383.72,1246.11,712.783,242.022,639.566,116.095,266.846,1973.15,2098.35,489.926,988.07,1623.55,1542.37,29235.2,70533.4,11499.2,1775.73,4657.64,3411.96,1960.13,534.51,194.126,1944.09,2132.43,1087.73,1601.7,843.608,266.239,1732.54,1800.07,441.656,997.167,986.816,740.488,4280.75,3464.27,1324.74,3673.11,3835.32,334.625,3224.01,2469.68,45.7729,471.721,744.589,974.766,1504.12,1510.57,463.595,508.25,418.579,71.8993,596.308,901.088,472.824,1925.26,1684.34,1215.65,3145.45,2456.44,1396.76,4966.11,3169.16,1226.57,2605.73,1914.52,519.921,114.144,69.2874,543.759,1277.36,840.173,397.004,762.137,112.642,215.307,257.934,777.213,2315.95,3644.35,1291.39,180.951,1230.16,1706.37,2211.63,6876.3,2184.87,2032.02,5070.4,4607.7,2609.48,829.278,41.4284,547.003,1701.82
30.037333333,42.3961,460.856,224.326,287.011,234.998,649.029,520.054,958.106,2643.44,1688.84,1409.71,889.986,1293.92,9793.75,13118.6,1587.26,904.805,1392.04,451.155,695.407,1046.39,390.842,672.229,1633.2,511.816,899.431,744.63,747.175,136.347,701.306,443.738,2033.53,2119.29,110.624,373.084,495.625,96.7731,1142.78,1756.79,126.63,508.606,398.358,409.71,905.66,676.146,100.51,84.9277,760.461,908.344,1037.11,903.136,143.022,452.393,22.7226,1554.68,4499.02,2824.64,565.015,147.196,436.466,3106.08,9863.25,4196,369.482,1800.85,3347.51,4472.32,3532.29,544.296,149.637,129.666,1180.5,745.735,575.943,101.29,814.727,124.001,231.758,1909.63,2275.51,774.317,1079.92,1432.38,1740.26,29215.5,67593.6,12663.1,1469.32,4086.14,2472.79,1920.93,712.546,360.325,2183.65,1563.5,546.816,1097.56,700.509,66.5358,1908.91,1832.11,251.442,975.908,1179.36,1155.4,3826.02,3016.07,1302.24,3956.74,3951.23,871.669,3001.02,2248.17,138.058,354.474,536.334,1030.77,1890.02,1305.9,214.758,379.823,374.532,37.3112,547.993,687.337,275.875,1725.02,1019.27,568.367,2225.14,1825.14,516.582,3999.11,2459.41,829.326,2375.57,1129.5,290.681,84.4461,45.9008,435.995,1225.56,947.517,177.762,610.344,76.0272,219.841,150.625,605.819,1854.54,3293.53,877.744,44.7257,954.442,1437.32,3014.17,7180.84,3072.31,2097.19,4209.16,3521.54,2350.44,801.031,7.76085,357.299,1361.77
31.402666667,67.2051,502.832,192.274,268.099,417.134,817.32,342.551,658.712,2392.91,1783.1,1332.84,797.05,1126.13,8887.35,12110.5,1912.92,814.451,1496.7,351.032,532.3,779.885,380.793,931.946,1417.34,163.945,719.82,365.496,519.052,18.5482,456.729,156.585,1431.55,1534.29,11.4717,188.827,301.088,131.649,1152.63,1863.08,15.7498,425.423,203.277,431.365,780.833,441.309,43.154,34.4408,570.727,461.125,606.515,757.281,14.6352,442.111,111.869,1005.83,3490.36,2114.67,378.794,336.656,576.906,2704.38,9054.79,3841.19,559.199,1341.55,2364.26,3857.66,3098.69,342.842,61.5207,21.113,988.067,294.337,498.435,200.959,998.931,136.224,241.751,1651.44,2252.08,955.383,1019.16,1186.71,1477.6,27296.5,63905.2,13534.1,1290.09,3109.14,1476.57,1644.64,877.526,494.369,2221.97,1199.3,293.73,572.945,556.906,56.6383,1922.35,1706.52,100.797,902.078,1351.43,1470.91,3040.82,2465.69,891.959,4020.73,4016.15,1252.01,2615.21,2028.63,208.023,280.434,298.831,961.338,2056.67,1025.08,51.7124,256.98,266.001,65.0492,547.397,510.511,117.811,1325.45,685.684,332.064,1267.62,1164.19,79.8134,3001.1,1853.37,412.564,1895.68,609.361,147.184,33.7037,13.6898,362.76,1012.97,942.436,31.0715,497.991,146.177,224.888,40.6979,466.051,1204.44,2738.3,604.781,6.47732,678.636,1099.49,3206.68,7371.31,3569.59,1933.55,3015.26,2319.46,1756.21,795.432,37.1917,179.766,983.637
32.768000000,225.003,470.914,139.639,222.722,601.315,900.586,231.879,501.803,2028.88,1466.26,1165.95,598.553,744.288,7498.41,10930.6,1856.03,812.5,1410.08,240.707,414.956,532.233,304.122,1171.6,1228.08,13.9051,488.743,103.634,397.478,47.5148,228.222,20.2398,986.841,1147.9,35.5375,67.2039,131.966,210.665,1302.34,1925.61,46.1139,329.462,83.0823,339.164,608.289,282.146,13.1421,27.5255,378.229,178.295,306.801,542.303,24.9712,473.089,314.933,508.992,2482.46,1550.76,178.526,547.229,674.9,1951.23,8018.01,3349.24,569.949,916.755,1422.18,2698.73,2589.84,244.306,23.5378,35.9327,821.153,73.907,449.912,479.303,1146.31,205.577,238.478,1302.63,2061.64,902.011,873.535,871.117,917.519,23928.7,59730.1,13066.3,1230.23,2013.48,691.456,1286.95,968.535,507.239,2107.7,1099.64,276.755,219.497,402.587,250.207,1826.35,1395.25,75.7048,828.322,1444.14,1429.83,2224.36,1806.07,352.407,3862.64,4011.51,1163.54,2253.74,1746.71,211.995,229.766,131.435,815.945,1958.95,742.383,2.7783,160.506,132.305,164.871,586.746,358.604,61.8351,884.076,609.233,356.142,535.64,660.012,75.0678,2155.62,1398.5,211.008,1320.27,325.736,66.7287,2.10945,1.28918,295.667,725.522,830.318,19.0872,412.62,253.421,254.363,1.64415,324.392,657.893,2074.9,497.964,13.6832,503.959,739.777,2813.8,7343.36,3393.23,1551.99,1818.22,1315.48,1056.65,813.9,79.6822,76.7232,638.028
34.133333333,416.802,406.246,79.0942,165.85,732.914,882.87,189.932,484.125,1624.11,892.254,963.89,338.713,334.358,5932.37,9736.07,1362.86,812.212,1173.48,194.431,345.62,363.133,172.117,1320.33,1061.36,62.074,301.566,8.81664,326.564,145.764,78.2426,28.6008,731.432,883.031,89.0933,22.1131,44.7918,237.703,1499.72,1964.6,226.242,231.673,15.5044,230.913,386.812,201.949,5.37091,40.1034,246.672,49.0856,133.729,346.624,165.445,522.627,519.951,162.766,1666.74,1177.43,51.6511,692.56,702.876,1154.78,6949.13,2721.51,391.24,566.709,722.257,1450.09,2134.96,183.89,33.9342,152.848,698.974,70.5467,410.279,825.185,1200,350.438,197.196,947.818,1813.84,589.917,728.866,491.705,367.62,20235,55168.7,11145.8,1016.71,1205.39,261.263,867.414,1068.58,346.321,1951.15,1153.93,373.089,74.4245,299.671,521.344,1640.3,987.883,153.155,826.024,1374.49,1082.79,1468.68,1152.66,28.6863,3473.36,3953.06,663.291,1908.27,1407.34,150.675,204.518,58.7919,677.809,1639.69,514.652,29.8453,92.8828,37.3257,298.047,623.575,247.673,97.5345,512.014,649.107,437.577,140.841,383.479,258.231,1506.8,1143.26,257.998,805.466,205.735,28.9993,6.00266,18.2149,243.954,409.033,696.069,124.184,334.534,325.516,299.467,69.3808,201.185,333.911,1436.9,505.547,15.9064,414.824,441.409,2113.1,7091.2,2591.85,1033.12,892.947,667.599,482.265,861.854,89.6705,31.6272,387.716
